vocab	precision	recall
keeps	0.0016169020157378463	0.5
boasted	0.0005389673385792821	0.38461538461538464
bothering	0.0006467608062951385	0.2727272727272727
policemen	0.00021558693543171284	0.5
vitals	0.00010779346771585642	0.5
cook	0.0007545542740109949	0.4666666666666667
coldly	0.00010779346771585642	0.5
toweling	0.00021558693543171284	0.6666666666666666
privies	0.0005389673385792821	0.45454545454545453
theatre	0.00043117387086342567	0.4
prevent	0.00032338040314756927	0.5
Tell	0.0006467608062951385	0.3
frankly	0.00010779346771585642	0.3333333333333333
wan	0.00043117387086342567	0.6666666666666666
residence	0.00021558693543171284	0.25
graciously	0.00021558693543171284	1.0
punished	0.00021558693543171284	0.5
interval	0.00021558693543171284	0.5
drafting	0.00032338040314756927	0.3
flounced	0.00010779346771585642	0.5
judge	0.0006467608062951385	0.42857142857142855
darn	0.00043117387086342567	0.4
startled	0.00032338040314756927	0.5
emit	0.00010779346771585642	0.125
supercritical	0.00010779346771585642	1.0
assumed	0.0008623477417268513	0.2962962962962963
novel	0.00032338040314756927	0.75
fool	0.00043117387086342567	0.125
scant	0.00032338040314756927	0.6
caps	0.0006467608062951385	0.4
gate	0.00010779346771585642	0.5
requested	0.00010779346771585642	0.2
poignant	0.00021558693543171284	0.6666666666666666
conciliatory	0.00021558693543171284	0.5
person	0.0006467608062951385	1.0
speech	0.0006467608062951385	0.42857142857142855
scrap	0.0008623477417268513	0.5333333333333333
test	0.0006467608062951385	0.35294117647058826
bench	0.00021558693543171284	0.3333333333333333
Europe	0.00010779346771585642	0.125
mistaken	0.00021558693543171284	0.2857142857142857
Despite	0.00032338040314756927	0.6
Seems	0.00043117387086342567	1.0
Gogol	0.00010779346771585642	0.5
bump	0.0011857281448744207	0.4782608695652174
reconciled	0.00021558693543171284	0.18181818181818182
Lift	0.0010779346771585643	0.18867924528301888
rosebuds	0.00010779346771585642	0.5
occasions	0.00032338040314756927	0.42857142857142855
communication	0.00010779346771585642	0.5
watchmen	0.00010779346771585642	0.25
softer	0.0008623477417268513	0.42105263157894735
transfer	0.00032338040314756927	0.15789473684210525
forgetfulness	0.00010779346771585642	1.0
handy	0.00010779346771585642	0.2
self-consciously	0.00010779346771585642	1.0
barrels	0.00032338040314756927	0.42857142857142855
northern	0.00010779346771585642	0.3333333333333333
Southey	0.00010779346771585642	0.5
tongue	0.00021558693543171284	0.2857142857142857
two	0.00010779346771585642	0.2
returning	0.0008623477417268513	0.2857142857142857
spur	0.00021558693543171284	0.16666666666666666
neared	0.00032338040314756927	0.375
hauled	0.00010779346771585642	0.2
knowledge	0.00010779346771585642	0.3333333333333333
blocks	0.0009701412094427077	0.2
debate	0.0005389673385792821	0.4166666666666667
grave	0.0008623477417268513	0.4444444444444444
pachinko	0.00010779346771585642	1.0
checked	0.002048075886601272	0.3584905660377358
noises	0.00032338040314756927	0.2727272727272727
cawing	0.00010779346771585642	0.5
rented	0.0005389673385792821	0.625
inform	0.00010779346771585642	1.0
impression	0.0007545542740109949	0.5833333333333334
differed	0.00010779346771585642	0.2
aroused	0.0010779346771585643	0.2127659574468085
energetic	0.00021558693543171284	0.5
closed	0.0005389673385792821	0.38461538461538464
Cop	0.0007545542740109949	0.4117647058823529
library	0.00010779346771585642	0.25
towboats	0.00032338040314756927	0.6
basement	0.00010779346771585642	0.5
sighed	0.00021558693543171284	0.6666666666666666
clerical	0.00010779346771585642	1.0
measures	0.0008623477417268513	0.2962962962962963
subterfuges	0.00021558693543171284	0.6666666666666666
shacked	0.00021558693543171284	0.3333333333333333
magnificent	0.00021558693543171284	0.5
bills	0.0007545542740109949	0.2
Tribune	0.00010779346771585642	0.5
formation	0.00032338040314756927	0.42857142857142855
believe	0.00043117387086342567	0.8
tactile	0.00010779346771585642	0.3333333333333333
upright	0.0006467608062951385	0.8571428571428571
lightning	0.00010779346771585642	1.0
Way	0.0009701412094427077	0.6428571428571429
kids	0.0005389673385792821	0.21739130434782608
stretching	0.00010779346771585642	0.09090909090909091
step	0.0006467608062951385	0.2857142857142857
occasion	0.00021558693543171284	0.3333333333333333
institution	0.00032338040314756927	0.1875
sight	0.0016169020157378463	0.4411764705882353
flew	0.0005389673385792821	0.5
whisper	0.00021558693543171284	0.3333333333333333
headland	0.00021558693543171284	0.5
sofa	0.00021558693543171284	0.6666666666666666
brilliance	0.00032338040314756927	0.3333333333333333
footsteps	0.0005389673385792821	0.8333333333333334
gravity	0.00010779346771585642	0.1
Listen	0.00043117387086342567	0.6666666666666666
striving	0.00043117387086342567	0.5
Precious	0.00032338040314756927	0.375
deference	0.00021558693543171284	0.2857142857142857
aggravated	0.00010779346771585642	0.16666666666666666
Months	0.00021558693543171284	0.6666666666666666
shape	0.001293521612590277	0.4
Fate	0.0007545542740109949	0.6363636363636364
development	0.00032338040314756927	0.3333333333333333
strands	0.00043117387086342567	0.4
desirable	0.00010779346771585642	0.3333333333333333
hollow	0.00032338040314756927	0.3333333333333333
Hebraic	0.00010779346771585642	0.3333333333333333
meal	0.00010779346771585642	0.5
axes	0.00021558693543171284	0.25
Brittany	0.00010779346771585642	0.3333333333333333
boat	0.00010779346771585642	0.25
anatomy	0.0007545542740109949	0.4666666666666667
concern	0.0008623477417268513	0.4
Vermont	0.00010779346771585642	0.3333333333333333
as	0.00043117387086342567	0.18181818181818182
homely	0.00021558693543171284	0.4
troubled	0.0005389673385792821	0.20833333333333334
removed	0.0009701412094427077	0.47368421052631576
original	0.00032338040314756927	0.6
inert	0.00043117387086342567	0.6666666666666666
Rhodes	0.00010779346771585642	0.2
furnishing	0.00032338040314756927	0.5
mortal	0.0007545542740109949	0.875
mast	0.00010779346771585642	1.0
telephoned	0.0005389673385792821	0.8333333333333334
admiring	0.00021558693543171284	0.6666666666666666
Seeing	0.0032338040314756926	0.4918032786885246
periwinkles	0.00010779346771585642	0.09090909090909091
cheap	0.0007545542740109949	0.3181818181818182
driving	0.0009701412094427077	0.47368421052631576
Delaware	0.00010779346771585642	0.2
pawing	0.00010779346771585642	0.5
twenty-four	0.00010779346771585642	0.2
Czechoslovakia	0.00010779346771585642	1.0
reporters	0.00010779346771585642	0.25
say	0.0006467608062951385	0.42857142857142855
mistook	0.00021558693543171284	0.4
plague	0.00021558693543171284	0.125
smoked	0.00021558693543171284	0.4
pushing	0.0009701412094427077	0.5294117647058824
tug	0.0006467608062951385	0.5454545454545454
chortling	0.00010779346771585642	0.25
today	0.00021558693543171284	0.6666666666666666
figures	0.0019402824188854155	0.42857142857142855
wicked	0.00032338040314756927	0.125
intend	0.00032338040314756927	0.375
fortifications	0.00010779346771585642	0.3333333333333333
troops	0.00032338040314756927	0.3333333333333333
caught	0.0009701412094427077	0.32142857142857145
delayed	0.00032338040314756927	0.42857142857142855
inside	0.0005389673385792821	0.45454545454545453
cut	0.0009701412094427077	0.13846153846153847
Pastern	0.00010779346771585642	0.3333333333333333
difficult	0.00021558693543171284	0.6666666666666666
career	0.00021558693543171284	0.5
moon-splashed	0.00010779346771585642	1.0
smart	0.0006467608062951385	0.4
individual	0.0008623477417268513	0.8
espionage	0.00010779346771585642	1.0
attentive	0.00010779346771585642	0.25
wise	0.00043117387086342567	0.26666666666666666
relented	0.00032338040314756927	0.75
Are	0.0008623477417268513	0.5333333333333333
notified	0.00021558693543171284	0.2857142857142857
gazed	0.00032338040314756927	1.0
families	0.0007545542740109949	0.3333333333333333
accusingly	0.00010779346771585642	1.0
needed	0.0008623477417268513	0.5714285714285714
sexual	0.00021558693543171284	1.0
cupboards	0.00032338040314756927	1.0
real	0.0006467608062951385	0.46153846153846156
content	0.00032338040314756927	0.2727272727272727
undertakings	0.0005389673385792821	0.38461538461538464
whirled	0.00032338040314756927	0.2
structures	0.00021558693543171284	0.18181818181818182
primaries	0.00010779346771585642	0.14285714285714285
visitors	0.00021558693543171284	0.6666666666666666
crafter	0.00010779346771585642	0.5
marriage	0.00021558693543171284	0.2222222222222222
especially	0.00032338040314756927	0.75
tolerated	0.0008623477417268513	0.5333333333333333
Presidential	0.00010779346771585642	0.5
drawing	0.0019402824188854155	0.375
just	0.001293521612590277	0.75
essential	0.0005389673385792821	0.45454545454545453
stolidly	0.00010779346771585642	1.0
bone	0.00032338040314756927	0.2
terrible	0.0006467608062951385	0.3
writers	0.00032338040314756927	1.0
immediate	0.00021558693543171284	0.4
tenting	0.00032338040314756927	0.3333333333333333
remain	0.00043117387086342567	0.6666666666666666
next	0.00032338040314756927	0.5
beaming	0.0006467608062951385	0.42857142857142855
answer	0.0009701412094427077	0.75
feverish	0.00021558693543171284	0.5
California	0.00010779346771585642	0.25
bluster	0.00043117387086342567	0.26666666666666666
residing	0.0005389673385792821	0.5555555555555556
dash	0.0007545542740109949	0.30434782608695654
zoo	0.00010779346771585642	0.3333333333333333
clearer	0.0006467608062951385	0.3333333333333333
knuckles	0.00021558693543171284	0.25
ago	0.00010779346771585642	0.5
Booby	0.00021558693543171284	0.2857142857142857
clucks	0.00032338040314756927	0.6
Good	0.002048075886601272	0.5
loins	0.00010779346771585642	0.2
unleavened	0.00010779346771585642	0.5
technique	0.00010779346771585642	0.5
Rather	0.0005389673385792821	0.5555555555555556
present	0.0008623477417268513	0.36363636363636365
lappets	0.00010779346771585642	0.25
slimed	0.00032338040314756927	0.3
threat	0.00043117387086342567	1.0
Yeah	0.00021558693543171284	0.6666666666666666
behave	0.0006467608062951385	0.6666666666666666
caravan	0.00021558693543171284	0.5
also	0.00043117387086342567	0.8
laughs	0.00043117387086342567	0.4444444444444444
Wednesday	0.00010779346771585642	0.3333333333333333
camp-made	0.00010779346771585642	1.0
bleary	0.00032338040314756927	0.3
maimed	0.00032338040314756927	0.75
infant	0.00021558693543171284	0.6666666666666666
sounded	0.0005389673385792821	0.7142857142857143
crossing	0.0009701412094427077	0.24324324324324326
again	0.00010779346771585642	0.25
expecting	0.0009701412094427077	0.75
occasional	0.00021558693543171284	0.5
manors	0.00021558693543171284	0.6666666666666666
rifle	0.00032338040314756927	0.3
slowed	0.00032338040314756927	0.375
traitors	0.00010779346771585642	0.14285714285714285
rabbi	0.00021558693543171284	1.0
strongly	0.00010779346771585642	0.5
monkish	0.00010779346771585642	1.0
rhythms	0.00043117387086342567	0.3333333333333333
hover	0.00021558693543171284	0.2222222222222222
outdoors	0.00043117387086342567	0.5714285714285714
shells	0.0006467608062951385	0.3333333333333333
rutted	0.00021558693543171284	0.4
bored	0.00010779346771585642	0.16666666666666666
merchants	0.00010779346771585642	0.3333333333333333
heaved	0.00032338040314756927	0.21428571428571427
errors	0.00021558693543171284	0.2222222222222222
angry	0.00021558693543171284	0.4
strips	0.0007545542740109949	0.2
picked	0.0006467608062951385	0.42857142857142855
found	0.0021558693543171285	0.5555555555555556
draughty	0.00021558693543171284	1.0
Acting	0.0009701412094427077	0.5294117647058824
cross	0.0010779346771585643	0.2222222222222222
companion	0.0005389673385792821	0.5
heroism	0.00021558693543171284	0.2857142857142857
gnaw	0.00010779346771585642	0.2
practiced	0.0009701412094427077	0.5294117647058824
cupboard	0.00021558693543171284	1.0
absolute	0.00032338040314756927	0.375
basis	0.00032338040314756927	0.375
colleagues	0.00021558693543171284	0.2857142857142857
indefatigable	0.00010779346771585642	0.25
childishness	0.00010779346771585642	0.5
choke	0.0005389673385792821	0.14705882352941177
naturally	0.00021558693543171284	0.5
sewage	0.00010779346771585642	0.5
Madonna	0.00021558693543171284	0.3333333333333333
overshoes	0.00010779346771585642	0.5
wait	0.0006467608062951385	0.5
barbed	0.00021558693543171284	0.1111111111111111
deep	0.0008623477417268513	0.5333333333333333
critic	0.00010779346771585642	1.0
extinguish	0.00010779346771585642	0.06666666666666667
unknown	0.0007545542740109949	0.5833333333333334
goofed	0.00021558693543171284	0.3333333333333333
shivery	0.00010779346771585642	0.2
self-effacement	0.00010779346771585642	0.5
Mostly	0.00043117387086342567	0.5714285714285714
Trustee	0.00010779346771585642	0.25
enervation	0.00010779346771585642	0.25
crested	0.00032338040314756927	0.5
indirection	0.00010779346771585642	1.0
different	0.00021558693543171284	0.6666666666666666
bandoleers	0.00010779346771585642	0.3333333333333333
toes	0.00021558693543171284	0.6666666666666666
sensual	0.00021558693543171284	0.4
smothering	0.00032338040314756927	0.25
higher	0.00032338040314756927	0.375
eaten	0.00032338040314756927	0.23076923076923078
chops	0.00010779346771585642	0.16666666666666666
weirs	0.00021558693543171284	1.0
rescue	0.00043117387086342567	0.8
architecture	0.00010779346771585642	0.5
bulks	0.0005389673385792821	0.8333333333333334
professional	0.00021558693543171284	0.5
customary	0.00021558693543171284	0.5
Sure	0.0006467608062951385	0.5454545454545454
ashamed	0.00010779346771585642	1.0
callous	0.00010779346771585642	0.14285714285714285
Anabaptists	0.00021558693543171284	1.0
blood	0.0005389673385792821	0.2777777777777778
paid	0.0005389673385792821	0.35714285714285715
tango	0.00010779346771585642	1.0
are	0.0007545542740109949	0.5
kid	0.00043117387086342567	0.18181818181818182
darkly	0.00010779346771585642	0.5
serious	0.0005389673385792821	0.5555555555555556
interviewed	0.00032338040314756927	1.0
popularity	0.00010779346771585642	1.0
conference	0.00021558693543171284	0.6666666666666666
defied	0.0006467608062951385	0.75
Jew	0.00010779346771585642	0.3333333333333333
cheese	0.00010779346771585642	0.2
box	0.00032338040314756927	0.42857142857142855
It	0.00010779346771585642	0.3333333333333333
comfortably	0.00021558693543171284	1.0
Falling	0.001293521612590277	0.5217391304347826
motionless	0.00021558693543171284	0.5
impaling	0.00021558693543171284	0.3333333333333333
Moll	0.00010779346771585642	0.25
churchgoing	0.00010779346771585642	1.0
terms	0.00043117387086342567	0.4444444444444444
black	0.0011857281448744207	0.2682926829268293
spending	0.00043117387086342567	0.4
charming	0.0007545542740109949	0.3181818181818182
fort	0.00010779346771585642	0.2
piled	0.0006467608062951385	0.75
exhausted	0.0006467608062951385	0.20689655172413793
Valley	0.00021558693543171284	0.6666666666666666
described	0.0010779346771585643	0.6666666666666666
Frederick	0.00010779346771585642	1.0
tumor	0.00010779346771585642	0.3333333333333333
interim	0.00021558693543171284	0.5
malignancies	0.00010779346771585642	0.25
student	0.00021558693543171284	0.3333333333333333
bankers	0.00021558693543171284	1.0
Booth	0.00032338040314756927	0.5
killable	0.00010779346771585642	1.0
foyer	0.00021558693543171284	0.2857142857142857
ugly	0.00032338040314756927	0.25
Village	0.00021558693543171284	0.3333333333333333
grow	0.0009701412094427077	0.6
decorated	0.00032338040314756927	0.3
too	0.00043117387086342567	0.5
banner	0.00010779346771585642	0.3333333333333333
dollar	0.00021558693543171284	0.2857142857142857
crescendo	0.00010779346771585642	1.0
yield	0.0008623477417268513	0.2857142857142857
accusing	0.00021558693543171284	0.2222222222222222
asks	0.0008623477417268513	0.6153846153846154
classic	0.00021558693543171284	0.2857142857142857
stocky	0.00021558693543171284	0.4
stealthily	0.00010779346771585642	1.0
weakness	0.00010779346771585642	0.25
aristocracy	0.00021558693543171284	0.6666666666666666
