vocab	precision	recall
ensued	0.00011941724385001195	1.0
accusing	0.00011941724385001195	1.0
With	0.00011941724385001195	1.0
popular	0.00011941724385001195	1.0
undo	0.00011941724385001195	1.0
library	0.00011941724385001195	1.0
focus	0.00011941724385001195	1.0
tropical	1.0	1.0
appear	0.00011941724385001195	1.0
forbidden	0.00011941724385001195	1.0
Seizing	0.00011941724385001195	1.0
successive	1.0	1.0
plush	0.00011941724385001195	1.0
pink	0.00011941724385001195	1.0
normally	1.0	1.0
ruined	0.00011941724385001195	1.0
o'clock	0.00011941724385001195	1.0
private	0.00011941724385001195	1.0
dappled	0.00011941724385001195	1.0
permit	0.00011941724385001195	1.0
barriers	0.00011941724385001195	1.0
gallantry	0.00011941724385001195	1.0
bodies	0.00011941724385001195	1.0
Instantly	0.00011941724385001195	1.0
mosaic	0.00011941724385001195	1.0
rang	0.00011941724385001195	1.0
'nother	0.00011941724385001195	1.0
staircase	0.00011941724385001195	1.0
luck	0.00011941724385001195	1.0
overcurious	0.00011941724385001195	1.0
slums	0.00011941724385001195	1.0
Mark's	0.00011941724385001195	1.0
grumble	0.00011941724385001195	1.0
stride	0.00011941724385001195	1.0
pillows	0.00011941724385001195	1.0
overdone	0.00011941724385001195	1.0
submitting	0.00011941724385001195	1.0
Krzywy-Rog	0.00011941724385001195	1.0
sluggishly	0.00011941724385001195	1.0
Right	0.00011941724385001195	1.0
patriarchal	1.0	1.0
excess	0.00011941724385001195	1.0
orange	0.00011941724385001195	1.0
deep-set	1.0	1.0
crew	0.00011941724385001195	1.0
dark-brown	0.00011941724385001195	1.0
underhanded	1.0	1.0
yours	0.00011941724385001195	1.0
breeches	0.00011941724385001195	1.0
century	0.00011941724385001195	1.0
theirs	0.00011941724385001195	1.0
kitchenette	0.00011941724385001195	1.0
disagreed	0.00011941724385001195	1.0
little-girl	0.00011941724385001195	1.0
beating	0.00011941724385001195	1.0
theatrically	0.00011941724385001195	1.0
fowl	0.00011941724385001195	1.0
balance	0.00011941724385001195	1.0
worried	0.00011941724385001195	1.0
fat	0.00011941724385001195	1.0
rot	0.00011941724385001195	1.0
gummy	0.00011941724385001195	1.0
howls	0.00011941724385001195	1.0
fumes	0.00011941724385001195	1.0
few	0.00011941724385001195	1.0
front	0.00011941724385001195	1.0
share	0.00011941724385001195	1.0
rope	0.00011941724385001195	1.0
timbered	0.00011941724385001195	1.0
fault	0.00011941724385001195	1.0
Everywhere	0.00011941724385001195	1.0
churches	0.00011941724385001195	1.0
gig	0.00011941724385001195	1.0
lice	0.00011941724385001195	1.0
seemed	0.00011941724385001195	1.0
pleaded	0.00011941724385001195	1.0
hungry	0.00011941724385001195	1.0
it's	0.00011941724385001195	1.0
ways	0.00011941724385001195	1.0
wooden	0.00011941724385001195	1.0
possum-hunting	0.00011941724385001195	1.0
heights	0.00011941724385001195	1.0
pallid	0.00011941724385001195	1.0
Hanging	0.00011941724385001195	1.0
probed	0.00011941724385001195	1.0
scoured	0.00011941724385001195	1.0
westerly	0.00011941724385001195	1.0
snorted	0.00011941724385001195	1.0
dog's	0.00011941724385001195	1.0
Papa	0.00011941724385001195	1.0
Thee	0.00011941724385001195	1.0
supported	0.00011941724385001195	1.0
vouching	1.0	1.0
high-school	0.00011941724385001195	1.0
anyhow	0.00011941724385001195	1.0
busted	0.00011941724385001195	1.0
sing	0.00011941724385001195	1.0
assurance	0.00011941724385001195	1.0
notified	0.00011941724385001195	1.0
northward	0.00011941724385001195	1.0
crouch	0.00011941724385001195	1.0
man	0.00011941724385001195	1.0
chandelier	0.00011941724385001195	1.0
keep	0.00011941724385001195	1.0
plant	0.00011941724385001195	1.0
methodical	0.00011941724385001195	1.0
utmost	0.00011941724385001195	1.0
sink	0.00011941724385001195	1.0
garden	0.00011941724385001195	1.0
lumber	0.00011941724385001195	1.0
sneer	0.00011941724385001195	1.0
ideologies	0.00011941724385001195	1.0
leaning	0.00011941724385001195	1.0
wherever	0.00011941724385001195	1.0
caliche-topped	1.0	1.0
obsequious	1.0	1.0
hand	0.00011941724385001195	1.0
Goddammit	1.0	1.0
eighty	0.00011941724385001195	1.0
constricted	0.00011941724385001195	1.0
Stick	0.00011941724385001195	1.0
Souci	0.00011941724385001195	1.0
Cestre	0.00011941724385001195	1.0
chagrin	0.00011941724385001195	1.0
hit	1.0	1.0
inappropriate	1.0	1.0
Terrace	0.00011941724385001195	1.0
misfired	0.00011941724385001195	1.0
misty	0.00011941724385001195	1.0
tree	0.00011941724385001195	1.0
rifles	0.00011941724385001195	1.0
operetta	0.00011941724385001195	1.0
am	0.00011941724385001195	1.0
greetings	0.00011941724385001195	1.0
management	1.0	1.0
stupid	0.00011941724385001195	1.0
refuse	1.0	1.0
apprehension	0.00011941724385001195	1.0
luminous	0.00011941724385001195	1.0
work	0.00011941724385001195	1.0
noting	1.0	1.0
job	0.00011941724385001195	1.0
rode	0.00011941724385001195	1.0
dissolve	0.00011941724385001195	1.0
recall	0.00011941724385001195	1.0
breathless	0.00011941724385001195	1.0
fineness	0.00011941724385001195	1.0
nose	0.00011941724385001195	1.0
stifle	0.00011941724385001195	1.0
guns	0.00011941724385001195	1.0
discharged	0.00011941724385001195	1.0
conveniently	0.00011941724385001195	1.0
interlacing	0.00011941724385001195	1.0
different	0.00011941724385001195	1.0
argue	0.00011941724385001195	1.0
schoolgirlish	0.00011941724385001195	1.0
admiring	0.00011941724385001195	1.0
pipers	0.00011941724385001195	1.0
activism	0.00011941724385001195	1.0
structures	0.00011941724385001195	1.0
exhusband	0.00011941724385001195	1.0
Can	0.00011941724385001195	1.0
politicians	0.00011941724385001195	1.0
bread	0.00011941724385001195	1.0
general	0.00011941724385001195	1.0
drunken	0.00011941724385001195	1.0
reason	0.00011941724385001195	1.0
hardbake	0.00011941724385001195	1.0
meticulously	0.00011941724385001195	1.0
Procreation	0.00011941724385001195	1.0
Broadway	0.00011941724385001195	1.0
testament	0.00011941724385001195	1.0
exciting	0.00011941724385001195	1.0
excitement	1.0	1.0
2230	0.00011941724385001195	1.0
estate	0.00011941724385001195	1.0
brimmed	0.00011941724385001195	1.0
brotherhood	0.00011941724385001195	1.0
buds	0.00011941724385001195	1.0
track	0.00011941724385001195	1.0
Harry	0.00011941724385001195	1.0
assured	0.00011941724385001195	1.0
thorn	0.00011941724385001195	1.0
suspiciously	1.0	1.0
half	0.00011941724385001195	1.0
boring	0.00011941724385001195	1.0
closet	0.00011941724385001195	1.0
Without	0.00011941724385001195	1.0
Finding	0.00011941724385001195	1.0
surmounted	1.0	1.0
chancel	0.00011941724385001195	1.0
Human	0.00011941724385001195	1.0
slaughtered	0.00011941724385001195	1.0
rooster's	0.00011941724385001195	1.0
cheeks	1.0	1.0
hang	0.00011941724385001195	1.0
Easter	0.00011941724385001195	1.0
bar	0.00011941724385001195	1.0
worship	0.00011941724385001195	1.0
fer	0.00011941724385001195	1.0
Hancock	0.00011941724385001195	1.0
becoming	0.00011941724385001195	1.0
illusion	0.00011941724385001195	1.0
dirge	0.00011941724385001195	1.0
neglect	0.00011941724385001195	1.0
ministers	0.00011941724385001195	1.0
eased	0.00011941724385001195	1.0
escritoire	0.00011941724385001195	1.0
foot	0.00011941724385001195	1.0
clamshell	0.00011941724385001195	1.0
monster	0.00011941724385001195	1.0
recognized	0.00011941724385001195	1.0
ignorant	0.00011941724385001195	1.0
worker	1.0	1.0
arrest	0.00011941724385001195	1.0
adjusted	0.00011941724385001195	1.0
Tel	0.00011941724385001195	1.0
Anabaptists	0.00011941724385001195	1.0
Pope	0.00011941724385001195	1.0
junk	0.00011941724385001195	1.0
Forces	0.00011941724385001195	1.0
Packards	1.0	1.0
dried	1.0	1.0
while	1.0	1.0
impaling	0.00011941724385001195	1.0
unclaimed	0.00011941724385001195	1.0
Bible	0.00011941724385001195	1.0
ammo	0.00011941724385001195	1.0
bleary	0.00011941724385001195	1.0
dreamed	1.0	1.0
buzz	0.00011941724385001195	1.0
Southey	0.00011941724385001195	1.0
exactly	0.00011941724385001195	1.0
lob-scuse	0.00011941724385001195	1.0
emptiness	0.00011941724385001195	1.0
Billy	0.00011941724385001195	1.0
spread	0.00011941724385001195	1.0
tickets	0.00011941724385001195	1.0
store	0.00011941724385001195	1.0
haste	1.0	1.0
sterns	0.00011941724385001195	1.0
hectic	0.00011941724385001195	1.0
oblivion	0.00011941724385001195	1.0
carry	0.00011941724385001195	1.0
flour	0.00011941724385001195	1.0
yesterday's	0.00011941724385001195	1.0
remained	1.0	1.0
pill	1.0	1.0
eagerness	0.00011941724385001195	1.0
disappear	0.00011941724385001195	1.0
daybed	0.00011941724385001195	1.0
rotting	0.00011941724385001195	1.0
providing	0.00011941724385001195	1.0
laughter	1.0	1.0
surpassed	1.0	1.0
these	0.00011941724385001195	1.0
serves	0.00011941724385001195	1.0
beliefs	0.00011941724385001195	1.0
speedy	0.00011941724385001195	1.0
superstition	0.00011941724385001195	1.0
wide-cut	0.00011941724385001195	1.0
Hush	0.00011941724385001195	1.0
showing	0.00011941724385001195	1.0
broken	0.00011941724385001195	1.0
foul-smelling	1.0	1.0
Soon	1.0	1.0
suffocating	1.0	1.0
foreman	0.00011941724385001195	1.0
borne	0.00011941724385001195	1.0
landlord	0.00011941724385001195	1.0
communion	0.00011941724385001195	1.0
deals	0.00011941724385001195	1.0
Master	0.00011941724385001195	1.0
involvement	0.00011941724385001195	1.0
unsteadily	1.0	1.0
creeping	0.00011941724385001195	1.0
Otherwise	0.00011941724385001195	1.0
reading	0.038461538461538464	1.0
crowing	1.0	1.0
classics	1.0	1.0
plague	0.00011941724385001195	1.0
stockings	0.00011941724385001195	1.0
Fanny	0.00011941724385001195	1.0
Dionigi	0.00011941724385001195	1.0
styles	0.00011941724385001195	1.0
become	0.00011941724385001195	1.0
till	0.00011941724385001195	1.0
flood	1.0	1.0
someday	1.0	1.0
relief	0.00011941724385001195	1.0
Whom	0.00011941724385001195	1.0
furtively	0.00011941724385001195	1.0
nowhere	1.0	1.0
justness	0.00011941724385001195	1.0
jiving	0.00011941724385001195	1.0
four	0.00011941724385001195	1.0
Ain't	1.0	1.0
excursions	0.00011941724385001195	1.0
phoned	1.0	1.0
fond	0.00011941724385001195	1.0
handwriting	0.00011941724385001195	1.0
legs	0.00011941724385001195	1.0
back	1.0	1.0
clump	1.0	1.0
livelihood	0.00011941724385001195	1.0
slender	0.00011941724385001195	1.0
responsibilities	0.00011941724385001195	1.0
bishop	1.0	1.0
All	0.00011941724385001195	1.0
supercilious	0.00011941724385001195	1.0
premonition	1.0	1.0
qualifications	0.00011941724385001195	1.0
involved	0.00011941724385001195	1.0
evening	0.00011941724385001195	1.0
please	0.00011941724385001195	1.0
skies	0.00011941724385001195	1.0
sell	0.00011941724385001195	1.0
initiation	0.00011941724385001195	1.0
Plot	0.00011941724385001195	1.0
Arigato	0.00011941724385001195	1.0
keys	0.00011941724385001195	1.0
decision	0.00011941724385001195	1.0
criss-crossed	0.00011941724385001195	1.0
oil-well	1.0	1.0
clutching	0.00011941724385001195	1.0
sons	1.0	1.0
able	0.00011941724385001195	1.0
establishment	0.00011941724385001195	1.0
stress	0.00011941724385001195	1.0
chunks	0.00011941724385001195	1.0
center	0.00011941724385001195	1.0
re-enacting	0.00011941724385001195	1.0
braids	0.00011941724385001195	1.0
pews	0.00011941724385001195	1.0
spirit	0.00011941724385001195	1.0
million	0.00011941724385001195	1.0
sober	0.00011941724385001195	1.0
erect	0.00011941724385001195	1.0
contributions	0.00011941724385001195	1.0
flail	0.00011941724385001195	1.0
flying	1.0	1.0
listed	0.00011941724385001195	1.0
luxury	0.00011941724385001195	1.0
understanding	0.00011941724385001195	1.0
towel	0.00011941724385001195	1.0
expectant	0.00011941724385001195	1.0
trip	0.00011941724385001195	1.0
flare	0.00011941724385001195	1.0
Lord	0.00011941724385001195	1.0
Union	0.00011941724385001195	1.0
oval	0.00011941724385001195	1.0
silver	0.00011941724385001195	1.0
Time	0.00011941724385001195	1.0
truce	0.00011941724385001195	1.0
Altogether	0.00011941724385001195	1.0
ever	1.0	1.0
confide	1.0	1.0
during	0.00011941724385001195	1.0
wind	0.00011941724385001195	1.0
heavier	0.00011941724385001195	1.0
bellowed	1.0	1.0
decent	1.0	1.0
university	1.0	1.0
sworn	0.00011941724385001195	1.0
Ada's	0.00011941724385001195	1.0
evenings	0.00011941724385001195	1.0
soul	0.00011941724385001195	1.0
Six	0.00011941724385001195	1.0
Below	0.00011941724385001195	1.0
Federal	0.00011941724385001195	1.0
separating	0.00011941724385001195	1.0
fountain	0.00011941724385001195	1.0
Ted	0.00011941724385001195	1.0
you	0.00011941724385001195	1.0
Unless	0.00011941724385001195	1.0
stripped	0.00011941724385001195	1.0
witnesses	0.00011941724385001195	1.0
occasions	0.00011941724385001195	1.0
slapping	0.00011941724385001195	1.0
June	0.00011941724385001195	1.0
messenger	0.00011941724385001195	1.0
stealthily	0.00011941724385001195	1.0
means	0.00011941724385001195	1.0
dresser	0.00011941724385001195	1.0
tango	0.00011941724385001195	1.0
Hall	1.0	1.0
prostitution	1.0	1.0
traveled	1.0	1.0
grace	0.00011941724385001195	1.0
tension	0.00011941724385001195	1.0
follow	0.00011941724385001195	1.0
Key	0.00011941724385001195	1.0
bulks	0.00011941724385001195	1.0
titled	0.00011941724385001195	1.0
girlishly	0.00011941724385001195	1.0
did	0.00011941724385001195	1.0
forays	0.00011941724385001195	1.0
melting	0.00011941724385001195	1.0
parchment	0.00011941724385001195	1.0
viewed	0.00011941724385001195	1.0
Its	0.00011941724385001195	1.0
Slice	0.00011941724385001195	1.0
solidity	0.00011941724385001195	1.0
swimming	1.0	1.0
belt	1.0	1.0
right	1.0	1.0
miserable	0.00011941724385001195	1.0
universe	0.00011941724385001195	1.0
dislodge	0.00011941724385001195	1.0
children	0.00011941724385001195	1.0
thicker	0.00011941724385001195	1.0
satirical	0.00011941724385001195	1.0
hook	0.00011941724385001195	1.0
Christsake	1.0	1.0
hot	0.00011941724385001195	1.0
bewilderingly	1.0	1.0
Pilate's	0.00011941724385001195	1.0
idea	0.00011941724385001195	1.0
arrived	0.00011941724385001195	1.0
untied	0.00011941724385001195	1.0
pine-knot	0.00011941724385001195	1.0
patted	0.00011941724385001195	1.0
punished	0.00011941724385001195	1.0
roundhouse	0.00011941724385001195	1.0
initial	0.00011941724385001195	1.0
What'd	0.00011941724385001195	1.0
emotion	1.0	1.0
promise	0.00011941724385001195	1.0
coils	0.00011941724385001195	1.0
Raphael	0.00011941724385001195	1.0
receive	0.00011941724385001195	1.0
dare	0.00011941724385001195	1.0
He'd	0.00011941724385001195	1.0
Rameau's	0.00011941724385001195	1.0
have	1.0	1.0
exile	1.0	1.0
shoe	1.0	1.0
dust	0.00011941724385001195	1.0
low-down	1.0	1.0
equality	0.00011941724385001195	1.0
spoonful	0.00011941724385001195	1.0
stoutly	0.00011941724385001195	1.0
brides	0.00011941724385001195	1.0
Neither	0.00011941724385001195	1.0
sorry	1.0	1.0
Dimes	0.00011941724385001195	1.0
approaching	1.0	1.0
if	0.00011941724385001195	1.0
create	0.00011941724385001195	1.0
torpid	0.00011941724385001195	1.0
heaped	0.00011941724385001195	1.0
chambermaid	0.00011941724385001195	1.0
host	0.00011941724385001195	1.0
expressed	0.00011941724385001195	1.0
sets	0.00011941724385001195	1.0
brilliant	0.00011941724385001195	1.0
overbearing	0.00011941724385001195	1.0
Pole	0.00011941724385001195	1.0
et	1.0	1.0
fanning	0.00011941724385001195	1.0
torn	0.00011941724385001195	1.0
tall	0.00011941724385001195	1.0
Washington	0.00011941724385001195	1.0
effectively	0.00011941724385001195	1.0
Waited	1.0	1.0
dubious	0.00011941724385001195	1.0
disbelief	0.00011941724385001195	1.0
kissings	0.00011941724385001195	1.0
hen's	0.00011941724385001195	1.0
My	0.00011941724385001195	1.0
Camaret	0.00011941724385001195	1.0
initiate	0.00011941724385001195	1.0
nameless	0.00011941724385001195	1.0
rolls	0.00011941724385001195	1.0
urns	0.00011941724385001195	1.0
Fixed	0.00011941724385001195	1.0
male	0.00011941724385001195	1.0
repeated	1.0	1.0
Scratching	0.00011941724385001195	1.0
smashing	0.00011941724385001195	1.0
burst	0.00011941724385001195	1.0
Io	0.00011941724385001195	1.0
edges	0.00011941724385001195	1.0
Together	1.0	1.0
difficult	1.0	1.0
They'd	0.00011941724385001195	1.0
More	0.00011941724385001195	1.0
some	0.00011941724385001195	1.0
Alex	1.0	1.0
fuss	0.00011941724385001195	1.0
fumbling	0.00011941724385001195	1.0
Among	0.00011941724385001195	1.0
swells	0.00011941724385001195	1.0
excellent	1.0	1.0
coincidence	1.0	1.0
Leaves	0.00011941724385001195	1.0
beards	0.00011941724385001195	1.0
suspense	0.00011941724385001195	1.0
hath	0.00011941724385001195	1.0
Bastards	0.00011941724385001195	1.0
Chandler	0.00011941724385001195	1.0
medicine	0.00011941724385001195	1.0
haberdashery	0.00011941724385001195	1.0
starting	1.0	1.0
Art	0.00011941724385001195	1.0
quarters	0.00011941724385001195	1.0
guts	0.00011941724385001195	1.0
hutments	0.00011941724385001195	1.0
protruded	0.00011941724385001195	1.0
sneaked	1.0	1.0
misleading	0.00011941724385001195	1.0
Iowa	0.00011941724385001195	1.0
sits	0.00011941724385001195	1.0
thus	0.00011941724385001195	1.0
His	0.00011941724385001195	1.0
warning	0.00011941724385001195	1.0
expansion	0.00011941724385001195	1.0
supplementing	0.00011941724385001195	1.0
surrender	0.00011941724385001195	1.0
jabbed	0.00011941724385001195	1.0
rack	0.00011941724385001195	1.0
Hell	0.00011941724385001195	1.0
fragrant	0.00011941724385001195	1.0
twelve	0.00011941724385001195	1.0
car	0.00011941724385001195	1.0
tenets	0.00011941724385001195	1.0
Heydrich	1.0	1.0
Service	0.00011941724385001195	1.0
grandiose	0.00011941724385001195	1.0
fold	0.00011941724385001195	1.0
canvass	0.00011941724385001195	1.0
candlewick	0.00011941724385001195	1.0
explanation	0.00011941724385001195	1.0
patterns	0.00011941724385001195	1.0
hundred	1.0	1.0
Seventh	0.00011941724385001195	1.0
smallish	0.00011941724385001195	1.0
confirmation	0.00011941724385001195	1.0
respond	0.00011941724385001195	1.0
calamities	1.0	1.0
play	0.00011941724385001195	1.0
formed	1.0	1.0
weigh	1.0	1.0
fetid	0.00011941724385001195	1.0
slurped	0.00011941724385001195	1.0
removed	0.00011941724385001195	1.0
Jersey	0.00011941724385001195	1.0
imagination	0.00011941724385001195	1.0
Stand	0.00011941724385001195	1.0
dimly	0.00011941724385001195	1.0
beat	0.00011941724385001195	1.0
Uncle	0.00011941724385001195	1.0
pushing	0.00011941724385001195	1.0
shove	0.00011941724385001195	1.0
doormen	1.0	1.0
thickly	0.00011941724385001195	1.0
miniature	0.00011941724385001195	1.0
exorcise	0.00011941724385001195	1.0
Golf	0.00011941724385001195	1.0
strange	1.0	1.0
father's	0.00011941724385001195	1.0
brings	0.00011941724385001195	1.0
unpack	1.0	1.0
goes	0.00011941724385001195	1.0
indicated	0.00011941724385001195	1.0
pensioner	0.00011941724385001195	1.0
Everything's	0.00011941724385001195	1.0
scimitars	0.00011941724385001195	1.0
hellfire	0.00011941724385001195	1.0
tax	0.00011941724385001195	1.0
stars	0.00011941724385001195	1.0
Farnworth	1.0	1.0
stopping	0.00011941724385001195	1.0
explosion	0.038461538461538464	1.0
night's	0.00011941724385001195	1.0
