vocab	precision	recall
listed	0.09090909090909091	0.16666666666666666
convey	0.09090909090909091	0.08333333333333333
review	0.09090909090909091	0.043478260869565216
Himmler	0.09090909090909091	0.5
caliche-topped	0.14285714285714285	1.0
necessity	0.14285714285714285	0.2
trotted	0.14285714285714285	0.25
artillery	0.14285714285714285	0.16666666666666666
Ages	0.14285714285714285	0.08333333333333333
jeweled	0.14285714285714285	0.1111111111111111
beware	0.09090909090909091	0.5
hysteria	0.09090909090909091	0.16666666666666666
wonderful	0.09090909090909091	0.1
arthritis	0.09090909090909091	1.0
first	0.09090909090909091	0.03571428571428571
Sitting	0.09090909090909091	0.06666666666666667
plain	0.09090909090909091	0.03125
College	0.09090909090909091	0.5
despotism	0.09090909090909091	0.09090909090909091
spilling	0.09090909090909091	0.1111111111111111
orgies	0.1	0.09090909090909091
common	0.1	0.07692307692307693
cane	0.1	0.25
cheer	0.1	0.05555555555555555
trailed	0.1	0.058823529411764705
canvass	0.1	0.08333333333333333
Sic	0.1	0.3333333333333333
sixty-two	0.1	0.3333333333333333
brocaded	0.1	0.25
specific	0.1111111111111111	0.5
lentils	0.1111111111111111	0.25
mountainsides	0.1111111111111111	0.3333333333333333
odyssey	0.1111111111111111	0.5
Thursday	0.1111111111111111	0.5
kinds	0.1111111111111111	0.2
Light	0.1111111111111111	0.01639344262295082
Westminster	0.1111111111111111	0.5
eleven	0.1111111111111111	0.2
cricket	0.2	1.0
quarters	0.2	0.058823529411764705
protruded	0.2	0.07142857142857142
overlook	0.2	0.07142857142857142
excuse	0.2	0.058823529411764705
chin	0.14285714285714285	0.16666666666666666
rising	0.14285714285714285	0.02702702702702703
configurations	0.14285714285714285	0.14285714285714285
delayed	0.14285714285714285	0.14285714285714285
Nothing	0.14285714285714285	0.06666666666666667
backward	0.14285714285714285	0.125
heaving	0.14285714285714285	0.06666666666666667
thin	0.09090909090909091	0.05555555555555555
flat	0.09090909090909091	0.03333333333333333
why	0.09090909090909091	0.5
waxed	0.09090909090909091	0.16666666666666666
touched	0.09090909090909091	0.030303030303030304
boarding	0.09090909090909091	0.16666666666666666
cool	0.09090909090909091	0.1
star	0.09090909090909091	0.041666666666666664
Had	0.09090909090909091	0.03571428571428571
fellas	0.09090909090909091	0.1
chancel	0.125	0.3333333333333333
fourth	0.125	0.1
Charity	0.125	0.125
cleat	0.125	1.0
above	0.125	0.2
hints	0.125	0.05
cut	0.125	0.015384615384615385
Darling	0.08333333333333333	0.09090909090909091
placing	0.08333333333333333	0.03571428571428571
purling	0.08333333333333333	0.14285714285714285
peninsula	0.08333333333333333	1.0
names	0.08333333333333333	0.04
sung	0.08333333333333333	0.0625
gave	0.08333333333333333	0.023809523809523808
highest	0.08333333333333333	0.125
barrier	0.08333333333333333	0.5
trusted	0.08333333333333333	0.07692307692307693
born	0.07142857142857142	0.02564102564102564
preach	0.07142857142857142	0.3333333333333333
pigeon	0.07142857142857142	1.0
Presiding	0.07142857142857142	0.5
celebrations	0.07142857142857142	0.16666666666666666
mornings	0.07142857142857142	0.058823529411764705
glowing	0.07142857142857142	0.14285714285714285
saw	0.07142857142857142	0.01639344262295082
disgust	0.07142857142857142	0.14285714285714285
forms	0.07142857142857142	0.02040816326530612
snuggled	0.07142857142857142	0.125
nine	0.07142857142857142	0.09090909090909091
stoutly	0.07142857142857142	1.0
cups	0.07142857142857142	0.2
seem	0.14285714285714285	0.3333333333333333
spite	0.14285714285714285	0.07692307692307693
delirium	0.14285714285714285	0.2
ministers	0.14285714285714285	0.1111111111111111
roof	0.14285714285714285	0.3333333333333333
wheel	0.14285714285714285	0.1
plan	0.08333333333333333	0.125
sopping	0.08333333333333333	0.1
Purple	0.08333333333333333	0.07692307692307693
drying	0.08333333333333333	0.3333333333333333
bigger	0.08333333333333333	0.027777777777777776
essential	0.08333333333333333	0.09090909090909091
racket	0.08333333333333333	0.07692307692307693
bugle	0.08333333333333333	0.5
minimum	0.08333333333333333	0.3333333333333333
soared	0.08333333333333333	0.125
recruiting	0.08333333333333333	0.125
Vermont	0.08333333333333333	0.3333333333333333
Gallery	0.09090909090909091	0.125
barge	0.09090909090909091	0.16666666666666666
silver-gray	0.09090909090909091	0.25
pretend	0.09090909090909091	0.07692307692307693
Concord	0.09090909090909091	0.0625
dented	0.09090909090909091	0.2
entertained	0.09090909090909091	0.08333333333333333
delightful	0.09090909090909091	0.5
neglected	0.09090909090909091	0.06666666666666667
proposition	0.09090909090909091	0.25
techniques	0.1111111111111111	0.3333333333333333
breath	0.1111111111111111	0.125
worship	0.1111111111111111	0.16666666666666666
movies	0.1111111111111111	0.09090909090909091
Jack	0.1111111111111111	0.034482758620689655
slow-moving	0.1111111111111111	1.0
roast	0.1111111111111111	0.08333333333333333
proudly	0.1111111111111111	1.0
medicine	0.1111111111111111	0.125
manservant	0.1111111111111111	1.0
Cat	0.1111111111111111	0.02564102564102564
Madame	0.1111111111111111	0.5
messieurs	0.1111111111111111	0.5
Island	0.1111111111111111	0.5
stores	0.1111111111111111	0.05263157894736842
Anger	0.1111111111111111	0.125
conjured	0.1111111111111111	0.047619047619047616
do	0.1111111111111111	0.03333333333333333
Any	0.1	0.25
entertaining	0.1	0.1
Louis	0.1	0.3333333333333333
heroine	0.1	1.0
Who	0.1	0.3333333333333333
radiance	0.1	0.125
refugee	0.1	1.0
issues	0.1	0.023809523809523808
dreams	0.1111111111111111	0.1111111111111111
sorting	0.1111111111111111	0.07692307692307693
accurate	0.1111111111111111	0.3333333333333333
content	0.1111111111111111	0.09090909090909091
grief-stricken	0.1111111111111111	0.16666666666666666
been	0.1111111111111111	0.07692307692307693
dishonor	0.1111111111111111	0.1
drivers	0.1111111111111111	0.25
invitation	0.08333333333333333	1.0
minutes	0.08333333333333333	0.07692307692307693
Seven	0.08333333333333333	0.1
akin	0.08333333333333333	0.125
acted	0.08333333333333333	0.07692307692307693
specialist	0.08333333333333333	0.25
poem	0.08333333333333333	0.5
postmark	0.08333333333333333	0.5
detail	0.08333333333333333	0.2
ginmill	0.08333333333333333	0.2
bolted	0.08333333333333333	0.08333333333333333
musicians	0.08333333333333333	0.25
boot	0.08333333333333333	0.07692307692307693
late	0.08333333333333333	0.07142857142857142
female	0.08333333333333333	0.3333333333333333
itch	0.08333333333333333	0.125
reckless	0.08333333333333333	0.2
ghetto	0.08333333333333333	1.0
going-over	0.08333333333333333	0.14285714285714285
promise	0.08333333333333333	0.1111111111111111
given	0.08333333333333333	0.02040816326530612
woolen	0.08333333333333333	0.3333333333333333
enthusiastic	0.08333333333333333	1.0
indignation	0.08333333333333333	0.5
twinges	0.1	0.09090909090909091
exactly	0.1	0.14285714285714285
respectable	0.1	0.09090909090909091
sweetheart	0.1	0.07142857142857142
rented	0.1	0.125
circles	0.1	0.047619047619047616
necessary	0.1	0.2
comparison	0.1	0.2
zoo	0.1	0.3333333333333333
milk	0.09090909090909091	0.3333333333333333
scream	0.09090909090909091	0.05
harp	0.09090909090909091	0.2
existed	0.09090909090909091	0.16666666666666666
Eugene	0.09090909090909091	0.5
morning	0.09090909090909091	0.0625
betray	0.09090909090909091	0.05263157894736842
drum	0.09090909090909091	0.058823529411764705
Alabama	0.09090909090909091	0.2
policemen	0.09090909090909091	0.25
raises	0.09090909090909091	0.02
listen	0.1	0.2
swaggered	0.1	0.08333333333333333
Chicken	0.1	0.08333333333333333
patted	0.1	0.25
wrist	0.1	0.2
admired	0.1	0.3333333333333333
fame	0.1	0.3333333333333333
Miss	0.1	0.05555555555555555
uncertainty	0.08333333333333333	0.125
belt	0.08333333333333333	0.08333333333333333
unlocked	0.08333333333333333	0.16666666666666666
eyes	0.08333333333333333	0.1111111111111111
Ben	0.08333333333333333	0.5
Be	0.08333333333333333	0.0625
dimension	0.08333333333333333	0.25
alter	0.08333333333333333	0.1111111111111111
tilled	0.08333333333333333	0.5
detect	0.08333333333333333	0.2
Matching	0.14285714285714285	0.06896551724137931
scandals	0.07142857142857142	0.2
getting	0.07142857142857142	0.013888888888888888
colonies	0.07142857142857142	0.2
beam	0.07142857142857142	0.05555555555555555
squad	0.07142857142857142	0.3333333333333333
correspond	0.07142857142857142	0.09090909090909091
explained	0.07142857142857142	0.25
dancing	0.07142857142857142	0.16666666666666666
Great	0.07142857142857142	0.038461538461538464
grumble	0.07142857142857142	0.07692307692307693
Pasterns	0.07142857142857142	0.3333333333333333
carriage	0.07142857142857142	0.06666666666666667
worsted	0.045454545454545456	0.14285714285714285
begin	0.045454545454545456	0.09090909090909091
most	0.045454545454545456	0.1111111111111111
softer	0.045454545454545456	0.05263157894736842
bomb	0.045454545454545456	0.125
fine	0.045454545454545456	0.06666666666666667
expedition	0.045454545454545456	0.08333333333333333
refilled	0.045454545454545456	0.25
eye	0.045454545454545456	0.125
slacking	0.045454545454545456	0.058823529411764705
denial	0.045454545454545456	0.1111111111111111
trace	0.045454545454545456	0.05555555555555555
digestible	0.045454545454545456	1.0
legs	0.045454545454545456	0.125
fact	0.045454545454545456	1.0
quietness	0.045454545454545456	0.2
lane	0.045454545454545456	1.0
plagued	0.045454545454545456	0.07692307692307693
favor	0.045454545454545456	0.16666666666666666
wrack	0.045454545454545456	0.2
none	0.09090909090909091	1.0
neighborhoods	0.09090909090909091	0.14285714285714285
reciprocal	0.09090909090909091	0.25
subterfuges	0.09090909090909091	0.3333333333333333
excess	0.09090909090909091	0.06666666666666667
Murder	0.09090909090909091	0.07692307692307693
aimlessly	0.09090909090909091	1.0
Hearing	0.09090909090909091	0.045454545454545456
rapid	0.09090909090909091	0.5
adventures	0.09090909090909091	0.06666666666666667
tempted	0.1111111111111111	0.125
example	0.1111111111111111	0.08333333333333333
seizure	0.1111111111111111	0.2
nighted	0.1111111111111111	0.5
Thirty-three	0.1111111111111111	0.25
fowl	0.1111111111111111	0.25
angrily	0.1111111111111111	1.0
complete	0.1111111111111111	0.037037037037037035
loomed	0.1111111111111111	0.125
eternity	0.14285714285714285	0.25
obstruct	0.14285714285714285	0.08333333333333333
Detroit	0.14285714285714285	0.3333333333333333
wheels	0.14285714285714285	0.09090909090909091
impressive	0.14285714285714285	0.5
job	0.14285714285714285	0.07142857142857142
allow	0.07692307692307693	0.0625
reborn	0.07692307692307693	0.3333333333333333
Twenty	0.07692307692307693	0.16666666666666666
change	0.07692307692307693	0.06666666666666667
regards	0.07692307692307693	0.0625
Surely	0.07692307692307693	0.125
Italy	0.07692307692307693	0.3333333333333333
Japanese	0.07692307692307693	0.5
salary	0.07692307692307693	0.2
belligerently	0.07692307692307693	0.5
shadow	0.07692307692307693	0.058823529411764705
purposes	0.07692307692307693	0.07692307692307693
sent	0.1	0.05
log	0.1	0.3333333333333333
oblivion	0.1	0.3333333333333333
plush	0.1	0.2
across	0.1	0.3333333333333333
paralyzes	0.1	0.3333333333333333
Supper	0.1	0.5
named	0.1	0.05
completing	0.1	0.09090909090909091
invariably	0.1111111111111111	0.3333333333333333
became	0.1111111111111111	0.16666666666666666
regarded	0.1111111111111111	0.125
sudden	0.1111111111111111	1.0
merit	0.1111111111111111	0.2
accusation	0.1111111111111111	0.3333333333333333
perched	0.1111111111111111	0.16666666666666666
parents	0.1111111111111111	0.16666666666666666
moisture	0.08333333333333333	0.5
failed	0.08333333333333333	0.05555555555555555
fled	0.08333333333333333	0.25
anyway	0.08333333333333333	0.16666666666666666
sin	0.08333333333333333	0.07692307692307693
leered	0.08333333333333333	0.5
gnawed	0.08333333333333333	0.16666666666666666
print	0.08333333333333333	0.2
response	0.08333333333333333	0.2
security	0.08333333333333333	0.125
licked	0.08333333333333333	0.07142857142857142
buzz	0.09090909090909091	0.14285714285714285
Thackeray	0.09090909090909091	0.5
reception	0.09090909090909091	0.3333333333333333
deaf	0.09090909090909091	0.3333333333333333
sometimes	0.09090909090909091	1.0
furor	0.09090909090909091	0.16666666666666666
Moccasin	0.09090909090909091	0.3333333333333333
foolish	0.09090909090909091	0.125
cleared	0.09090909090909091	0.024390243902439025
below	0.09090909090909091	0.1111111111111111
distributing	0.09090909090909091	0.03571428571428571
myrrh	0.09090909090909091	0.3333333333333333
spat	0.09090909090909091	0.045454545454545456
Soothsayer	0.09090909090909091	0.2
publicly	0.09090909090909091	0.3333333333333333
patrol	0.09090909090909091	0.5
courtiers	0.09090909090909091	0.5
astonished	0.14285714285714285	0.125
basking	0.14285714285714285	0.16666666666666666
aggravated	0.14285714285714285	0.16666666666666666
justness	0.14285714285714285	0.25
angry	0.125	0.2
sensitivity	0.125	0.25
heavily	0.125	0.2
roundhouse	0.125	1.0
scar	0.125	0.125
pursuer	0.125	0.5
diverting	0.125	0.125
window-washing	0.125	1.0
blackout	0.16666666666666666	0.2
writer	0.16666666666666666	0.5
romances	0.16666666666666666	0.05263157894736842
entrance	0.16666666666666666	0.047619047619047616
impacted	0.16666666666666666	0.125
window	0.07142857142857142	0.5
rebuild	0.07142857142857142	0.5
Cook	0.07142857142857142	0.06666666666666667
spotless	0.07142857142857142	0.14285714285714285
dash	0.07142857142857142	0.043478260869565216
barging	0.07142857142857142	0.25
photographs	0.07142857142857142	0.125
downstairs	0.07142857142857142	0.2
fringe	0.07142857142857142	0.16666666666666666
full-grown	0.07142857142857142	0.16666666666666666
food	0.07142857142857142	0.2
valuable	0.1	0.5
sharp	0.1	0.047619047619047616
felt	0.1	0.07692307692307693
portwatchers	0.1	0.3333333333333333
footstep	0.1	0.2
nested	0.1	0.14285714285714285
grandmother	0.1	0.14285714285714285
undid	0.1	0.16666666666666666
swathed	0.1	0.3333333333333333
united	0.1	0.1
well	0.14285714285714285	0.09090909090909091
resided	0.14285714285714285	0.1111111111111111
brilliant	0.14285714285714285	0.1111111111111111
scant	0.14285714285714285	0.2
crazy	0.14285714285714285	0.05555555555555555
boil	0.25	0.14285714285714285
remember	0.25	0.09090909090909091
needles	0.25	0.2
postscript	0.25	0.25
hamper	0.125	0.1111111111111111
entitled	0.125	0.2
baronial	0.125	0.25
dramatics	0.125	0.2
Lousy	0.125	0.1
Music	0.125	0.25
stifle	0.125	0.1
brave	0.125	0.07692307692307693
feller	0.125	0.07692307692307693
shopping	0.125	0.05555555555555555
supply	0.125	0.09090909090909091
flared	0.125	0.08333333333333333
collection	0.125	0.1
spurring	0.125	0.14285714285714285
prostitution	0.125	0.3333333333333333
crisis	0.07142857142857142	1.0
Napoleon	0.07142857142857142	0.14285714285714285
true	0.07142857142857142	0.0625
quacked	0.07142857142857142	0.5
velours	0.07142857142857142	0.5
orders	0.07142857142857142	0.023255813953488372
big	0.07142857142857142	0.027777777777777776
aflame	0.07142857142857142	0.14285714285714285
bolting	0.07142857142857142	0.08333333333333333
irresolution	0.07142857142857142	0.25
disagreement	0.07142857142857142	0.16666666666666666
flattery	0.07142857142857142	1.0
Pat	0.0625	0.125
mortal	0.0625	0.125
missed	0.0625	0.07692307692307693
slug	0.0625	0.07142857142857142
highly	0.0625	0.5
pothole	0.0625	0.5
heaved	0.0625	0.07142857142857142
arrangements	0.0625	0.1
splinter	0.0625	0.25
Pierre	0.0625	0.5
car	0.0625	0.09090909090909091
untouched	0.0625	0.16666666666666666
looking	0.0625	0.047619047619047616
supreme	0.05555555555555555	0.5
North	0.05555555555555555	0.08333333333333333
jaded	0.05555555555555555	0.06666666666666667
sofas	0.05555555555555555	0.25
pity	0.05555555555555555	0.1
royal	0.05555555555555555	0.16666666666666666
inane	0.05555555555555555	0.2
cleaning	0.05555555555555555	0.09090909090909091
gravity	0.05555555555555555	0.1
proportion	0.05555555555555555	0.16666666666666666
litter	0.05555555555555555	0.3333333333333333
strokes	0.05555555555555555	0.058823529411764705
silent	0.05555555555555555	0.1111111111111111
skullcap	0.05555555555555555	0.3333333333333333
barefoot	0.05555555555555555	0.3333333333333333
dragging	0.05555555555555555	0.047619047619047616
alive	0.05555555555555555	0.16666666666666666
independent	0.08333333333333333	0.08333333333333333
hated	0.08333333333333333	0.14285714285714285
bedraggled	0.08333333333333333	0.1
mines	0.08333333333333333	0.5
begging	0.08333333333333333	0.125
descriptions	0.08333333333333333	0.3333333333333333
shuffling	0.08333333333333333	0.125
buds	0.08333333333333333	0.5
