vocab	precision	recall
excursions	0.0	0.0
lonely	0.0021008403361344537	0.3333333333333333
springtime	0.1	0.5
fist	0.012195121951219513	0.5
suggestion	0.02564102564102564	0.125
bewitched	0.5	0.041666666666666664
companies	0.0136986301369863	0.09090909090909091
wages	0.05454545454545454	0.2727272727272727
shopping	0.06666666666666667	0.05555555555555555
developing	0.025	0.038461538461538464
confirmation	0.029411764705882353	0.2
danced	0.0	0.0
unnecessarily	0.023809523809523808	1.0
desires	0.0	0.0
infinitely	0.023809523809523808	0.25
rosebuds	0.0	0.0
gulped	0.0	0.0
laughter	0.024390243902439025	0.5
eight	0.03125	0.07692307692307693
voted	0.0	0.0
wanting	0.004201680672268907	0.4444444444444444
palace	0.01694915254237288	0.5
paced	0.0	0.0
bet	0.16666666666666666	0.1
covetousness	0.5	0.14285714285714285
been	0.0031512605042016808	0.25
attentions	0.0	0.0
word	0.0010504201680672268	0.038461538461538464
inspection	0.0136986301369863	0.5
none	0.0010504201680672268	1.0
floating	0.024390243902439025	0.09090909090909091
serving	0.018867924528301886	0.09090909090909091
wobbly	0.1	0.2
shutters	0.0	0.0
bloods	0.0	0.0
faltered	0.0	0.0
border	0.05263157894736842	0.043478260869565216
badly	0.047619047619047616	0.2
muzzle	0.2	0.3333333333333333
motion	0.024390243902439025	0.1111111111111111
scope	0.05	0.08333333333333333
longer	0.0021008403361344537	0.15384615384615385
bandits	0.0	0.0
mortality	0.3333333333333333	0.2
fineness	0.05263157894736842	0.3333333333333333
slower	0.1	0.06666666666666667
teeth	0.012195121951219513	0.3333333333333333
tail	0.09523809523809523	0.043478260869565216
remorseful	0.027777777777777776	0.25
demands	0.0	0.0
mutuality	0.2	0.25
towels	0.024390243902439025	1.0
dishonor	1.0	0.1
stationery	0.25	0.5
motives	0.0	0.0
impatiently	0.2	1.0
storing	0.0	0.0
worked	0.007352941176470588	0.2
bleak	0.1	0.1111111111111111
traditional	0.024390243902439025	1.0
surprisingly	0.023809523809523808	0.3333333333333333
fault	0.004201680672268907	0.3333333333333333
extended	0.02040816326530612	0.029411764705882353
fabulous	0.0010504201680672268	0.16666666666666666
etcetera	0.5	0.25
club	0.014705882352941176	0.05555555555555555
crossing	0.015873015873015872	0.02702702702702703
encounter	0.08333333333333333	0.047619047619047616
fever	0.05555555555555555	0.2
yawning	0.5	0.125
agree	0.05555555555555555	0.0625
master	0.04411764705882353	0.10714285714285714
smallpox	1.0	0.3333333333333333
most	0.004201680672268907	0.4444444444444444
hair	0.017241379310344827	0.125
marriages	0.0	0.0
dispatches	0.0	0.0
chimneys	0.0	0.0
circumstance	0.09090909090909091	0.2
checkbook	1.0	0.5
encyclopedias	0.0	0.0
retreat	0.043478260869565216	0.0625
noon	0.2	0.16666666666666666
drown	0.125	0.25
ice	0.009433962264150943	0.045454545454545456
ends	0.0	0.0
hid	0.0	0.0
stethoscope	0.14285714285714285	1.0
contrast	0.3333333333333333	0.16666666666666666
bluff	0.5	0.2
civilian	0.05263157894736842	1.0
healthy	0.1111111111111111	0.07142857142857142
wiping	0.2	0.5
mingled	0.0	0.0
corridor	0.058823529411764705	1.0
panes	0.0	0.0
infantry	0.16666666666666666	0.5
gnomes	0.0	0.0
survive	0.014705882352941176	0.0625
taught	0.0	0.0
merriment	0.125	0.25
throughout	0.0010504201680672268	0.3333333333333333
whisked	0.0	0.0
technique	0.1	0.5
applied	0.2	0.07142857142857142
shaking	0.017543859649122806	0.05
rigorously	0.011494252873563218	0.5
lacy	0.3333333333333333	0.14285714285714285
proprietorship	0.03333333333333333	0.5
sculpture	0.02	0.25
hound	0.14285714285714285	0.1111111111111111
mortal	0.5	0.125
depraved	0.030303030303030304	0.06666666666666667
polish	0.5	0.05263157894736842
shawl	0.045454545454545456	1.0
compound	0.5	0.14285714285714285
upward	0.2	0.25
o'clock	0.1111111111111111	1.0
held	0.01050420168067227	0.17857142857142858
slender	0.5	0.09090909090909091
disappear	0.2	0.2
imagination	0.020833333333333332	0.125
compresses	0.0	0.0
grateful	0.045454545454545456	0.5
chandelier	0.02	0.3333333333333333
foreboding	0.030303030303030304	0.07692307692307693
notes	0.0	0.0
thin	0.03278688524590164	0.1111111111111111
disrepute	0.5	0.5
couples	0.2	0.045454545454545456
tan	0.047619047619047616	0.14285714285714285
branch	0.01694915254237288	0.07692307692307693
end	0.0063025210084033615	0.3333333333333333
names	0.06060606060606061	0.08
cropped	0.045454545454545456	0.06666666666666667
thrill	0.3333333333333333	0.047619047619047616
deliberate	0.09090909090909091	0.125
breakup	0.5	0.25
upholstered	0.0	0.0
curtail	0.125	0.16666666666666666
creep	0.05263157894736842	0.2
successive	0.03125	0.2
opened	0.009708737864077669	0.125
mountain	0.01694915254237288	0.03571428571428571
loins	0.3333333333333333	0.2
greeting	0.2	0.2
nineteen	0.03125	0.25
hopes	0.0	0.0
threes	0.0	0.0
searched	0.0	0.0
entanglement	0.03333333333333333	0.5
embankment	0.058823529411764705	1.0
ribbon	0.017241379310344827	0.125
incensed	0.5	0.1111111111111111
pleading	0.2	0.25
apron	0.5	0.3333333333333333
suspiciously	0.5	1.0
roundhouse	1.0	1.0
pill	0.25	0.1
fragile	0.25	0.14285714285714285
subjected	0.0	0.0
crushers	0.0	0.0
destroyed	0.019417475728155338	0.2857142857142857
waist	0.012195121951219513	0.3333333333333333
rebelled	0.0	0.0
marquees	0.0	0.0
effect	0.024390243902439025	0.06666666666666667
pretty	0.0010504201680672268	0.125
hearth	0.5	0.25
marbles	0.5	0.3333333333333333
closet	0.015873015873015872	0.14285714285714285
back	0.0031512605042016808	0.1
question	0.0031512605042016808	0.17647058823529413
fail	0.0031512605042016808	0.17647058823529413
parakeets	0.0	0.0
fuller	0.1	0.06666666666666667
sensational	0.02564102564102564	0.25
entitled	0.025	0.2
dogs	0.0021008403361344537	0.06666666666666667
ballad	0.3333333333333333	0.5
spilling	0.0	0.0
stability	0.05	0.3333333333333333
penetrated	0.0	0.0
keeps	0.004201680672268907	0.13793103448275862
four	0.03125	0.07142857142857142
attempt	0.029411764705882353	0.18181818181818182
smiling	0.017543859649122806	0.16666666666666666
careless	0.05	0.5
report	0.05555555555555555	0.07142857142857142
draw	0.037037037037037035	0.018867924528301886
orders	0.0	0.0
breeches	0.2	0.125
permission	0.038461538461538464	0.3333333333333333
agreed	0.1111111111111111	0.1111111111111111
microscope	0.14285714285714285	1.0
unbroken	0.2	0.25
rocking	0.0	0.0
summers	0.0	0.0
wrapped	0.04878048780487805	0.10526315789473684
outward	0.14285714285714285	0.25
instruction	0.25	0.1
vase	0.09090909090909091	1.0
headlights	0.0	0.0
cows	0.09523809523809523	0.25
resentment	0.041666666666666664	0.4
regular	0.1	0.14285714285714285
arguing	0.004201680672268907	0.2857142857142857
owe	0.1	1.0
differed	0.0	0.0
veils	0.0	0.0
planted	0.14285714285714285	0.06666666666666667
guess	0.007352941176470588	0.2916666666666667
delayed	0.16666666666666666	0.14285714285714285
elm	0.09090909090909091	0.3333333333333333
snoring	0.05	0.2
uniform	0.017241379310344827	0.25
receptive	0.25	0.25
neglected	0.05714285714285714	0.13333333333333333
rebuild	0.2	0.5
following	0.005252100840336135	0.14285714285714285
peddler	1.0	0.1111111111111111
hoped	0.0	0.0
vouching	0.0	0.0
paused	0.0	0.0
spotless	0.14285714285714285	0.14285714285714285
turban	0.3333333333333333	0.3333333333333333
corrupt	0.024390243902439025	0.045454545454545456
hepatitis	0.25	1.0
biscuits	0.0	0.0
idiotic	0.07692307692307693	0.08333333333333333
worshippers	0.0	0.0
quick	0.0021008403361344537	0.14285714285714285
weakness	0.020833333333333332	0.25
resentful	0.5	1.0
well-made	0.030303030303030304	1.0
barrack	0.5	0.08333333333333333
tremble	0.5	0.3333333333333333
suits	0.017241379310344827	0.07142857142857142
reddish	0.1	0.08333333333333333
twists	0.0	0.0
parted	0.16666666666666666	0.0625
leading	0.15384615384615385	0.07407407407407407
mint	0.009433962264150943	0.03333333333333333
contradicted	0.0	0.0
informed	0.025	0.5
shaded	0.2	0.2
integrity	0.020833333333333332	0.3333333333333333
bushes	0.0	0.0
rebuilt	0.2	0.5
chances	0.005252100840336135	0.29411764705882354
refrigerator	0.02	0.5
sizes	0.0	0.0
hummed	0.0	0.0
barren	1.0	0.09090909090909091
quit	0.0021008403361344537	0.1
rowed	0.0	0.0
parts	0.01818181818181818	0.02857142857142857
sudden	0.07692307692307693	1.0
entranceway	0.03333333333333333	0.2
oyster	0.09090909090909091	0.5
snaked	0.0	0.0
trembling	0.1	0.2
am	0.0031512605042016808	0.15
thus	0.0031512605042016808	0.3333333333333333
obey	1.0	1.0
soul	0.004201680672268907	0.5
passage	0.045454545454545456	0.125
game	0.014705882352941176	0.05
youngest	0.0	0.0
polite	0.03125	0.14285714285714285
short	0.005252100840336135	0.20833333333333334
romances	0.0	0.0
sketched	0.0	0.0
meadows	0.01694915254237288	0.5
unseen	0.5	0.25
comforting	0.2	0.1
liked	0.030303030303030304	0.25
born	0.007352941176470588	0.1794871794871795
action	0.014705882352941176	0.05555555555555555
depths	0.0	0.0
cover	0.029411764705882353	0.0392156862745098
raped	0.011627906976744186	0.05
play	0.014705882352941176	0.022222222222222223
sloppy	0.14285714285714285	0.05555555555555555
kill	0.0031512605042016808	0.17647058823529413
touching	0.017543859649122806	0.03225806451612903
modesty	0.2	0.3333333333333333
prevents	0.0	0.0
boat	0.015873015873015872	0.25
cap	0.3333333333333333	0.07142857142857142
hysteria	0.1111111111111111	0.16666666666666666
transfer	0.05555555555555555	0.05263157894736842
kind	0.0010504201680672268	0.16666666666666666
publishers	0.0	0.0
jacket	0.017241379310344827	0.2
episode	0.041666666666666664	0.25
papers	0.038461538461538464	0.2
impervious	0.011494252873563218	0.5
bowed	0.017543859649122806	0.05
regularly	0.014705882352941176	0.5
hired	0.09090909090909091	0.2
bastards	0.1	0.125
anxiety	0.024390243902439025	0.5
oath	0.3333333333333333	0.14285714285714285
straightened	0.0	0.0
baby	0.0021008403361344537	0.15384615384615385
pulpit	0.2	0.14285714285714285
doubtless	0.011494252873563218	0.3333333333333333
crotchety	0.3333333333333333	0.3333333333333333
cooing	0.0	0.0
liquor	0.009433962264150943	0.1111111111111111
checked	0.009708737864077669	0.018867924528301886
clarity	0.25	0.14285714285714285
upset	0.004201680672268907	0.13793103448275862
falls	0.05555555555555555	0.02127659574468085
hundred	0.03125	0.14285714285714285
helpful	0.02564102564102564	1.0
treasures	0.0	0.0
strands	0.0	0.0
trouble	0.005252100840336135	0.20833333333333334
about	0.0063025210084033615	0.35294117647058826
successes	0.0	0.0
frequently	0.014705882352941176	0.2
ascended	0.0	0.0
rows	0.0	0.0
lazy	0.0010504201680672268	0.16666666666666666
poked	0.0	0.0
lands	0.0	0.0
great	0.0021008403361344537	0.08
clusters	0.0	0.0
pearls	0.0	0.0
briefly	0.009708737864077669	0.2
hideaway	0.5	0.25
date	0.0021008403361344537	0.2
such	0.0010504201680672268	1.0
summer	0.05555555555555555	0.5
neutralized	0.011494252873563218	0.07692307692307693
slamming	0.0	0.0
painted	0.037037037037037035	0.05555555555555555
friend	0.0010504201680672268	0.1
austerity	0.1	0.3333333333333333
symphony	0.1	0.25
secured	0.0	0.0
cleat	1.0	1.0
arrangements	0.25	0.1111111111111111
bower	0.1	0.2
jam	0.2	0.038461538461538464
enabled	0.0	0.0
medicines	0.0	0.0
collection	0.024390243902439025	0.1
wary	0.14285714285714285	0.2
forays	0.0	0.0
quarter	0.0625	0.13333333333333333
slightly	0.047619047619047616	0.4
stepped	0.0	0.0
sick	0.0031512605042016808	0.06976744186046512
bitterly	0.027777777777777776	0.25
shapes	0.07407407407407407	0.06666666666666667
slowed	0.0	0.0
timidity	0.5	0.3333333333333333
confide	0.1111111111111111	0.2
creature	0.15384615384615385	0.2222222222222222
swerved	0.0	0.0
smoke	0.2857142857142857	0.10526315789473684
recorded	0.009708737864077669	0.07692307692307693
zoo	0.25	0.3333333333333333
merited	0.011494252873563218	0.25
rain	0.05555555555555555	0.2
plausible	0.09090909090909091	1.0
concerning	0.0	0.0
shied	0.0	0.0
chased	0.011627906976744186	0.07692307692307693
heaven	0.0010504201680672268	0.14285714285714285
gaunt	0.06666666666666667	0.125
lose	0.0021008403361344537	0.2
item	0.3333333333333333	0.2
insane	0.0021008403361344537	0.6666666666666666
guts	0.07692307692307693	0.1
synchronize	0.14285714285714285	0.2
dropped	0.023255813953488372	0.05128205128205128
candies	0.0	0.0
tearing	0.017543859649122806	0.047619047619047616
closing	0.02040816326530612	0.047619047619047616
precious	0.0021008403361344537	0.2857142857142857
hangovers	0.0	0.0
speck	0.2	0.07142857142857142
imposes	0.0	0.0
roof	0.015873015873015872	0.3333333333333333
neutral	0.05	0.16666666666666666
single	0.0021008403361344537	0.18181818181818182
triumphantly	0.16666666666666666	1.0
review	0.024390243902439025	0.043478260869565216
configurations	0.0	0.0
project	0.07317073170731707	0.11538461538461539
wildly	0.023809523809523808	1.0
affection	0.020833333333333332	0.125
editor	0.045454545454545456	0.3333333333333333
terrible	0.047619047619047616	0.05
recommend	0.0010504201680672268	0.25
party	0.014705882352941176	0.3333333333333333
present	0.061224489795918366	0.13636363636363635
overcoat	0.09090909090909091	0.25
gigantic	0.3333333333333333	0.5
merging	0.125	0.05263157894736842
exploits	0.0	0.0
implacable	1.0	1.0
shaken	0.25	0.06666666666666667
prospects	0.3333333333333333	0.08333333333333333
today	0.0021008403361344537	0.6666666666666666
beatings	0.0	0.0
distinctly	0.027777777777777776	0.5
customary	0.1111111111111111	0.25
writhe	0.2	0.16666666666666666
pricked	0.0	0.0
revealing	0.1	0.05555555555555555
argue	0.0021008403361344537	0.3333333333333333
base	0.047619047619047616	0.025
romance	0.041666666666666664	0.05263157894736842
shorter	0.0	0.0
kale	0.14285714285714285	0.041666666666666664
rider	0.1	0.5
freckles	0.0	0.0
handy	0.3333333333333333	0.2
tongue	0.024390243902439025	0.2857142857142857
clogged	0.25	0.07692307692307693
loomed	0.0	0.0
mounted	0.04	0.13333333333333333
veterans	0.0	0.0
refreshed	0.0625	0.1
drilling	0.2	0.125
tie	0.012195121951219513	0.045454545454545456
warren	0.25	0.2
prescription	0.25	0.25
bitter	0.3333333333333333	0.058823529411764705
sensations	0.5	0.041666666666666664
equality	0.024390243902439025	0.25
heroine	0.3333333333333333	1.0
stabbed	0.0	0.0
sidewalk	0.015873015873015872	0.5
trumps	0.0	0.0
disclosed	0.011494252873563218	0.08333333333333333
association	0.0136986301369863	0.16666666666666666
telegrams	0.0	0.0
purposeful	0.14285714285714285	1.0
bait	1.0	0.0625
stayed	0.0	0.0
demanding	0.1111111111111111	0.09090909090909091
cigar	0.009433962264150943	1.0
astral	0.5	0.5
sympathetic	0.03125	0.09090909090909091
spell	0.004201680672268907	0.26666666666666666
destruction	0.14285714285714285	0.16666666666666666
prize	0.02040816326530612	0.045454545454545456
brother	0.030303030303030304	0.1111111111111111
marriage	0.024390243902439025	0.1111111111111111
pilot	0.5	0.07142857142857142
gobbled	0.0	0.0
trotted	0.0	0.0
flats	0.017241379310344827	0.16666666666666666
holding	0.017543859649122806	0.016666666666666666
stained	0.02	0.14285714285714285
pamphlets	0.0	0.0
exclaimed	0.0	0.0
morality	0.1	0.25
clicked	0.0	0.0
mining	0.2	0.25
slammed	0.0	0.0
shrub	0.09090909090909091	0.5
eagerness	0.5	0.14285714285714285
easy	0.0031512605042016808	0.14285714285714285
sharing	0.0021008403361344537	0.2
detailed	0.024390243902439025	0.25
reasons	0.004201680672268907	0.36363636363636365
sound	0.004201680672268907	0.17391304347826086
nearest	0.09090909090909091	0.08333333333333333
trestle	0.058823529411764705	1.0
inches	0.0	0.0
arrived	0.0	0.0
promised	0.0	0.0
shrank	0.0	0.0
cancer	0.16666666666666666	0.16666666666666666
acceptance	0.1111111111111111	0.125
impaled	0.0	0.0
violently	0.02702702702702703	1.0
tone	0.01639344262295082	0.034482758620689655
heights	0.01694915254237288	0.06666666666666667
screechy	0.1	0.2
peacefully	0.1111111111111111	1.0
bolting	0.0	0.0
hell	0.0010504201680672268	0.05555555555555555
smug	0.1	0.5
phone	0.021739130434782608	0.09090909090909091
began	0.043478260869565216	0.1111111111111111
beer	0.009433962264150943	1.0
bacon	0.009433962264150943	0.125
partners	0.0	0.0
rock	0.014705882352941176	0.07142857142857142
feel	0.0063025210084033615	0.42857142857142855
trained	0.16666666666666666	0.05
favorite	0.0010504201680672268	0.08333333333333333
persuade	0.03333333333333333	0.3333333333333333
styles	0.0	0.0
plush	0.14285714285714285	0.2
sounded	0.0031512605042016808	0.5
belligerently	0.3333333333333333	0.5
men	0.3333333333333333	0.07407407407407407
damnation	0.1111111111111111	0.5
whispered	0.011627906976744186	0.5
weekly	0.029411764705882353	0.16666666666666666
minorities	0.0	0.0
proclaim	0.2	0.125
bravely	0.16666666666666666	0.5
why	0.0010504201680672268	0.5
dashed	0.011494252873563218	0.058823529411764705
swirl	0.08333333333333333	0.1111111111111111
whites	0.0	0.0
burn	0.07317073170731707	0.16666666666666666
desire	0.024390243902439025	0.25
appreciate	0.0010504201680672268	0.125
blasphemy	0.5	0.25
symbol	0.07692307692307693	0.25
brazen	0.2	0.125
bishop	0.25	1.0
generation	0.014705882352941176	0.16666666666666666
exercised	0.0	0.0
stance	0.125	0.3333333333333333
furnishings	0.125	0.16666666666666666
released	0.02040816326530612	0.043478260869565216
three-dimensional	0.125	0.2
radiance	0.5	0.125
achievement	0.16666666666666666	0.5
treated	0.2	0.14285714285714285
count	0.004201680672268907	0.23529411764705882
baroque	0.5	0.14285714285714285
develop	0.014705882352941176	0.043478260869565216
cafe	0.06666666666666667	0.25
theme	0.014705882352941176	0.06666666666666667
building	0.019230769230769232	0.09090909090909091
quacked	0.0	0.0
feeling	0.007352941176470588	0.3181818181818182
illicit	0.5	0.2
beef	0.009433962264150943	0.09090909090909091
rationed	0.3333333333333333	0.3333333333333333
month	0.0010504201680672268	0.5
breathless	0.25	0.125
musket	0.3333333333333333	1.0
gasped	0.0	0.0
took	0.015756302521008403	0.22727272727272727
unbounded	0.5	0.3333333333333333
concrete	0.02	1.0
spare	0.16666666666666666	0.047619047619047616
adventure	0.041666666666666664	0.07142857142857142
infrequent	0.030303030303030304	1.0
locked	0.0	0.0
swept	0.3333333333333333	0.13333333333333333
